power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 54.04, 100, 53, 7606, 1169, 6437
75.00, 52.63, 100, 53, 7606, 1169, 6437
75.00, 52.57, 100, 53, 7606, 1169, 6437
75.00, 52.57, 100, 53, 7606, 1169, 6437
75.00, 53.69, 100, 53, 7606, 1169, 6437
75.00, 51.38, 100, 53, 7606, 1169, 6437
75.00, 51.38, 100, 53, 7606, 1169, 6437
75.00, 53.85, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 53.98, 100, 54, 7606, 1169, 6437
75.00, 52.92, 100, 54, 7606, 1169, 6437
75.00, 52.92, 100, 54, 7606, 1169, 6437
75.00, 50.87, 100, 54, 7606, 1169, 6437
75.00, 54.13, 100, 54, 7606, 1169, 6437
75.00, 54.13, 100, 54, 7606, 1169, 6437
75.00, 50.87, 100, 54, 7606, 1169, 6437
75.00, 50.87, 100, 54, 7606, 1169, 6437
75.00, 51.90, 100, 54, 7606, 1169, 6437
75.00, 50.39, 100, 54, 7606, 1169, 6437
75.00, 50.39, 100, 54, 7606, 1169, 6437
75.00, 51.70, 100, 54, 7606, 1169, 6437
75.00, 55.09, 100, 54, 7606, 1169, 6437
75.00, 55.09, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 53.02, 100, 53, 7606, 1169, 6437
75.00, 53.02, 100, 53, 7606, 1169, 6437
75.00, 53.59, 100, 53, 7606, 1169, 6437
75.00, 51.58, 100, 53, 7606, 1169, 6437
75.00, 51.58, 100, 53, 7606, 1169, 6437
75.00, 54.71, 100, 53, 7606, 1169, 6437
75.00, 51.22, 100, 53, 7606, 1169, 6437
75.00, 51.22, 100, 53, 7606, 1169, 6437
75.00, 53.50, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 53.02, 100, 53, 7606, 1169, 6437
75.00, 53.02, 100, 53, 7606, 1169, 6437
75.00, 53.75, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 53.69, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 51.99, 100, 53, 7606, 1169, 6437
75.00, 50.65, 100, 53, 7606, 1169, 6437
75.00, 50.65, 100, 53, 7606, 1169, 6437
75.00, 51.74, 100, 53, 7606, 1169, 6437
75.00, 53.59, 100, 53, 7606, 1169, 6437
75.00, 53.59, 100, 53, 7606, 1169, 6437
75.00, 50.58, 100, 53, 7606, 1169, 6437
75.00, 53.69, 100, 53, 7606, 1169, 6437
75.00, 53.69, 100, 53, 7606, 1169, 6437
75.00, 54.42, 100, 53, 7606, 1169, 6437
75.00, 51.32, 100, 53, 7606, 1169, 6437
75.00, 51.32, 100, 53, 7606, 1169, 6437
75.00, 54.42, 100, 53, 7606, 1169, 6437
75.00, 51.13, 100, 53, 7606, 1169, 6437
75.00, 51.13, 100, 53, 7606, 1169, 6437
75.00, 53.47, 100, 53, 7606, 1169, 6437
75.00, 50.58, 100, 53, 7606, 1169, 6437
75.00, 50.58, 100, 52, 7606, 1169, 6437
75.00, 52.54, 100, 52, 7606, 1169, 6437
75.00, 55.19, 100, 52, 7606, 1169, 6437
75.00, 55.19, 100, 52, 7606, 1169, 6437
75.00, 50.84, 100, 52, 7606, 1169, 6437
75.00, 53.69, 100, 52, 7606, 1169, 6437
75.00, 53.69, 100, 52, 7606, 1169, 6437
75.00, 52.63, 100, 52, 7606, 1169, 6437
75.00, 52.31, 100, 52, 7606, 1169, 6437
75.00, 52.31, 100, 52, 7606, 1169, 6437
75.00, 53.94, 100, 52, 7606, 1169, 6437
75.00, 51.42, 100, 52, 7606, 1169, 6437
75.00, 51.42, 100, 53, 7606, 1169, 6437
75.00, 54.04, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 53.56, 100, 53, 7606, 1169, 6437
75.00, 53.40, 100, 53, 7606, 1169, 6437
75.00, 53.40, 100, 53, 7606, 1169, 6437
75.00, 50.87, 100, 53, 7606, 1169, 6437
75.00, 50.87, 100, 53, 7606, 1169, 6437
75.00, 52.79, 100, 53, 7606, 1169, 6437
75.00, 50.87, 100, 53, 7606, 1169, 6437
75.00, 50.87, 100, 53, 7606, 1169, 6437
75.00, 52.15, 100, 53, 7606, 1169, 6437
75.00, 50.39, 100, 53, 7606, 1169, 6437
75.00, 50.39, 100, 52, 7606, 1169, 6437
75.00, 51.51, 100, 52, 7606, 1169, 6437
75.00, 53.75, 100, 52, 7606, 1169, 6437
75.00, 53.75, 100, 52, 7606, 1169, 6437
75.00, 50.87, 100, 52, 7606, 1169, 6437
75.00, 53.37, 100, 52, 7606, 1169, 6437
75.00, 53.37, 100, 52, 7606, 1169, 6437
75.00, 54.04, 100, 52, 7606, 1169, 6437
75.00, 51.54, 100, 52, 7606, 1169, 6437
75.00, 51.54, 100, 52, 7606, 1169, 6437
75.00, 54.33, 100, 52, 7606, 1169, 6437
75.00, 51.22, 100, 52, 7606, 1169, 6437
75.00, 51.22, 100, 53, 7606, 1169, 6437
75.00, 54.11, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 52.41, 100, 53, 7606, 1169, 6437
75.00, 54.33, 100, 53, 7606, 1169, 6437
75.00, 54.33, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 53.88, 100, 53, 7606, 1169, 6437
75.00, 53.88, 100, 53, 7606, 1169, 6437
75.00, 51.99, 100, 53, 7606, 1169, 6437
75.00, 52.57, 100, 53, 7606, 1169, 6437
75.00, 52.57, 100, 52, 7606, 1169, 6437
75.00, 54.23, 100, 52, 7606, 1169, 6437
75.00, 51.51, 100, 52, 7606, 1169, 6437
75.00, 51.51, 100, 52, 7606, 1169, 6437
75.00, 53.69, 100, 52, 7606, 1169, 6437
75.00, 50.87, 100, 52, 7606, 1169, 6437
75.00, 50.87, 100, 52, 7606, 1169, 6437
75.00, 53.69, 100, 52, 7606, 1169, 6437
75.00, 53.05, 100, 52, 7606, 1169, 6437
75.00, 53.05, 100, 52, 7606, 1169, 6437
75.00, 50.78, 100, 52, 7606, 1169, 6437
75.00, 53.85, 100, 52, 7606, 1169, 6437
75.00, 53.85, 100, 52, 7606, 1169, 6437
75.00, 51.06, 100, 53, 7606, 1169, 6437
75.00, 53.82, 100, 53, 7606, 1169, 6437
75.00, 53.82, 100, 53, 7606, 1169, 6437
75.00, 52.44, 100, 53, 7606, 1169, 6437
75.00, 52.95, 100, 53, 7606, 1169, 6437
75.00, 52.95, 100, 53, 7606, 1169, 6437
75.00, 53.40, 100, 53, 7606, 1169, 6437
75.00, 51.06, 100, 53, 7606, 1169, 6437
75.00, 51.06, 100, 53, 7606, 1169, 6437
75.00, 53.62, 100, 53, 7606, 1169, 6437
75.00, 53.50, 100, 53, 7606, 1169, 6437
75.00, 50.65, 100, 53, 7606, 1169, 6437
75.00, 52.73, 100, 53, 7606, 1169, 6437
75.00, 52.73, 100, 53, 7606, 1169, 6437
75.00, 49.62, 100, 53, 7606, 1169, 6437
75.00, 52.18, 100, 53, 7606, 1169, 6437
75.00, 52.18, 100, 53, 7606, 1169, 6437
75.00, 50.10, 100, 53, 7606, 1169, 6437
75.00, 51.77, 100, 53, 7606, 1169, 6437
75.00, 51.77, 100, 53, 7606, 1169, 6437
75.00, 53.75, 100, 53, 7606, 1169, 6437
75.00, 51.03, 100, 53, 7606, 1169, 6437
75.00, 51.03, 100, 53, 7606, 1169, 6437
75.00, 53.14, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 51.80, 100, 53, 7606, 1169, 6437
75.00, 51.61, 100, 53, 7606, 1169, 6437
75.00, 51.61, 100, 53, 7606, 1169, 6437
75.00, 51.32, 100, 53, 7606, 1169, 6437
75.00, 53.27, 100, 53, 7606, 1169, 6437
75.00, 53.27, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 54.23, 100, 53, 7606, 1169, 6437
75.00, 54.23, 100, 53, 7606, 1169, 6437
75.00, 54.71, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 53.88, 100, 53, 7606, 1169, 6437
75.00, 51.22, 100, 53, 7606, 1169, 6437
75.00, 51.22, 100, 53, 7606, 1169, 6437
75.00, 52.51, 100, 53, 7606, 1169, 6437
75.00, 50.62, 100, 53, 7606, 1169, 6437
75.00, 50.62, 100, 53, 7606, 1169, 6437
75.00, 51.90, 100, 53, 7606, 1169, 6437
75.00, 51.90, 100, 53, 7606, 1169, 6437
75.00, 53.85, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 54.07, 100, 53, 7606, 1169, 6437
75.00, 51.67, 100, 53, 7606, 1169, 6437
75.00, 51.67, 100, 53, 7606, 1169, 6437
75.00, 51.32, 100, 53, 7606, 1169, 6437
75.00, 52.63, 100, 53, 7606, 1169, 6437
75.00, 52.63, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 53.02, 100, 53, 7606, 1169, 6437
75.00, 50.58, 100, 53, 7606, 1169, 6437
75.00, 50.58, 100, 53, 7606, 1169, 6437
75.00, 52.44, 100, 53, 7606, 1169, 6437
75.00, 54.71, 100, 53, 7606, 1169, 6437
75.00, 54.71, 100, 53, 7606, 1169, 6437
75.00, 51.03, 100, 53, 7606, 1169, 6437
75.00, 53.78, 100, 53, 7606, 1169, 6437
75.00, 53.78, 100, 53, 7606, 1169, 6437
75.00, 53.21, 100, 53, 7606, 1169, 6437
75.00, 52.47, 100, 53, 7606, 1169, 6437
75.00, 52.47, 100, 53, 7606, 1169, 6437
75.00, 54.17, 100, 53, 7606, 1169, 6437
75.00, 51.42, 100, 53, 7606, 1169, 6437
75.00, 51.42, 100, 53, 7606, 1169, 6437
75.00, 53.98, 100, 53, 7606, 1169, 6437
75.00, 50.87, 100, 53, 7606, 1169, 6437
75.00, 50.87, 100, 53, 7606, 1169, 6437
75.00, 53.72, 100, 54, 7606, 1169, 6437
75.00, 53.56, 100, 54, 7606, 1169, 6437
75.00, 53.56, 100, 54, 7606, 1169, 6437
75.00, 50.94, 100, 54, 7606, 1169, 6437
75.00, 54.96, 100, 54, 7606, 1169, 6437
75.00, 54.96, 100, 54, 7606, 1169, 6437
75.00, 51.06, 100, 54, 7606, 1169, 6437
75.00, 53.30, 100, 54, 7606, 1169, 6437
75.00, 53.30, 100, 54, 7606, 1169, 6437
75.00, 52.92, 100, 54, 7606, 1169, 6437
75.00, 52.28, 100, 54, 7606, 1169, 6437
75.00, 52.28, 100, 54, 7606, 1169, 6437
75.00, 53.24, 100, 54, 7606, 1169, 6437
75.00, 51.13, 100, 53, 7606, 1169, 6437
75.00, 51.13, 100, 53, 7606, 1169, 6437
75.00, 53.85, 100, 53, 7606, 1169, 6437
75.00, 51.96, 100, 53, 7606, 1169, 6437
75.00, 51.96, 100, 53, 7606, 1169, 6437
75.00, 51.26, 100, 53, 7606, 1169, 6437
75.00, 53.56, 100, 53, 7606, 1169, 6437
75.00, 53.56, 100, 53, 7606, 1169, 6437
75.00, 51.22, 100, 53, 7606, 1169, 6437
75.00, 53.94, 100, 53, 7606, 1169, 6437
75.00, 53.94, 100, 53, 7606, 1169, 6437
75.00, 50.74, 100, 53, 7606, 1169, 6437
75.00, 53.50, 100, 53, 7606, 1169, 6437
75.00, 53.50, 100, 53, 7606, 1169, 6437
75.00, 54.46, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 50.97, 100, 53, 7606, 1169, 6437
75.00, 53.46, 100, 53, 7606, 1169, 6437
75.00, 50.94, 100, 53, 7606, 1169, 6437
75.00, 50.94, 100, 53, 7606, 1169, 6437
75.00, 52.06, 100, 53, 7606, 1169, 6437
75.00, 51.77, 100, 53, 7606, 1169, 6437
75.00, 51.77, 100, 53, 7606, 1169, 6437
75.00, 51.51, 100, 53, 7606, 1169, 6437
75.00, 53.88, 100, 53, 7606, 1169, 6437
75.00, 53.88, 100, 53, 7606, 1169, 6437
75.00, 50.58, 100, 53, 7606, 1169, 6437
75.00, 54.07, 100, 53, 7606, 1169, 6437
75.00, 54.07, 100, 53, 7606, 1169, 6437
75.00, 55.19, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 53.40, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 52.38, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 53, 7606, 1169, 6437
75.00, 50.68, 100, 54, 7606, 1169, 6437
75.00, 51.64, 100, 54, 7606, 1169, 6437
75.00, 53.75, 100, 54, 7606, 1169, 6437
75.00, 53.75, 100, 54, 7606, 1169, 6437
75.00, 50.74, 100, 54, 7606, 1169, 6437
75.00, 53.53, 100, 54, 7606, 1169, 6437
75.00, 53.53, 100, 54, 7606, 1169, 6437
75.00, 54.61, 100, 54, 7606, 1169, 6437
75.00, 51.42, 100, 54, 7606, 1169, 6437
75.00, 51.42, 100, 54, 7606, 1169, 6437
75.00, 54.71, 100, 54, 7606, 1169, 6437
75.00, 51.32, 100, 54, 7606, 1169, 6437
75.00, 51.32, 100, 54, 7606, 1169, 6437
75.00, 53.43, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 50.78, 100, 53, 7606, 1169, 6437
75.00, 52.67, 100, 53, 7606, 1169, 6437
75.00, 55.28, 100, 53, 7606, 1169, 6437
75.00, 55.28, 100, 53, 7606, 1169, 6437
75.00, 51.16, 100, 53, 7606, 1169, 6437
75.00, 54.23, 100, 53, 7606, 1169, 6437
75.00, 54.23, 100, 53, 7606, 1169, 6437
75.00, 52.44, 100, 53, 7606, 1169, 6437
75.00, 52.47, 100, 53, 7606, 1169, 6437
75.00, 52.47, 100, 53, 7606, 1169, 6437
75.00, 54.42, 100, 53, 7606, 1169, 6437
75.00, 51.90, 100, 53, 7606, 1169, 6437
75.00, 51.90, 100, 53, 7606, 1169, 6437
75.00, 54.26, 100, 53, 7606, 1169, 6437
75.00, 50.74, 100, 53, 7606, 1169, 6437
75.00, 50.74, 100, 53, 7606, 1169, 6437
75.00, 53.88, 100, 53, 7606, 1169, 6437
75.00, 53.75, 100, 53, 7606, 1169, 6437
