power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 67.33, 100, 100, 7606, 3425, 4181
75.00, 67.85, 100, 100, 7606, 3425, 4181
75.00, 67.95, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 68.18, 100, 100, 7606, 3425, 4181
75.00, 68.18, 100, 100, 7606, 3425, 4181
75.00, 67.99, 100, 100, 7606, 3425, 4181
75.00, 67.94, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 67.71, 100, 100, 7606, 3425, 4181
75.00, 67.42, 100, 100, 7606, 3425, 4181
75.00, 67.75, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 67.94, 100, 100, 7606, 3425, 4181
75.00, 67.38, 100, 100, 7606, 3425, 4181
75.00, 68.85, 100, 100, 7606, 3425, 4181
75.00, 67.75, 100, 100, 7606, 3425, 4181
75.00, 68.37, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 69.33, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 69.66, 100, 100, 7606, 3425, 4181
75.00, 68.38, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 66.51, 100, 100, 7606, 3425, 4181
75.00, 66.03, 100, 100, 7606, 3425, 4181
75.00, 65.17, 100, 100, 7606, 3425, 4181
75.00, 66.79, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 67.32, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 66.79, 100, 100, 7606, 3425, 4181
75.00, 66.51, 100, 100, 7606, 3425, 4181
75.00, 68.61, 100, 100, 7606, 3425, 4181
75.00, 69.14, 100, 100, 7606, 3425, 4181
75.00, 66.23, 100, 100, 7606, 3425, 4181
75.00, 66.71, 100, 100, 7606, 3425, 4181
75.00, 68.90, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 65.26, 100, 100, 7606, 3425, 4181
75.00, 67.41, 100, 100, 7606, 3425, 4181
75.00, 67.47, 100, 100, 7606, 3425, 4181
75.00, 68.18, 100, 100, 7606, 3425, 4181
75.00, 66.22, 100, 100, 7606, 3425, 4181
75.00, 65.65, 100, 100, 7606, 3425, 4181
75.00, 67.23, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 67.84, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 65.84, 100, 100, 7606, 3425, 4181
75.00, 67.14, 100, 100, 7606, 3425, 4181
75.00, 67.51, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 68.67, 100, 100, 7606, 3425, 4181
75.00, 67.81, 100, 100, 7606, 3425, 4181
75.00, 66.47, 100, 100, 7606, 3425, 4181
75.00, 65.99, 100, 100, 7606, 3425, 4181
75.00, 66.81, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 69.28, 100, 100, 7606, 3425, 4181
75.00, 68.47, 100, 100, 7606, 3425, 4181
75.00, 68.18, 100, 100, 7606, 3425, 4181
75.00, 68.47, 100, 100, 7606, 3425, 4181
75.00, 68.13, 100, 100, 7606, 3425, 4181
75.00, 68.37, 100, 100, 7606, 3425, 4181
75.00, 66.75, 100, 100, 7606, 3425, 4181
75.00, 67.51, 100, 100, 7606, 3425, 4181
75.00, 68.75, 100, 100, 7606, 3425, 4181
75.00, 69.33, 100, 100, 7606, 3425, 4181
75.00, 67.80, 100, 100, 7606, 3425, 4181
75.00, 68.94, 100, 100, 7606, 3425, 4181
75.00, 69.19, 100, 100, 7606, 3425, 4181
75.00, 68.18, 100, 100, 7606, 3425, 4181
75.00, 66.32, 100, 100, 7606, 3425, 4181
75.00, 66.61, 100, 100, 7606, 3425, 4181
75.00, 65.36, 100, 100, 7606, 3425, 4181
75.00, 66.13, 100, 100, 7606, 3425, 4181
75.00, 66.75, 100, 100, 7606, 3425, 4181
75.00, 69.43, 100, 100, 7606, 3425, 4181
75.00, 70.47, 100, 100, 7606, 3425, 4181
75.00, 67.99, 100, 100, 7606, 3425, 4181
75.00, 67.66, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 65.79, 100, 100, 7606, 3425, 4181
75.00, 66.47, 100, 100, 7606, 3425, 4181
75.00, 66.75, 100, 100, 7606, 3425, 4181
75.00, 67.95, 100, 100, 7606, 3425, 4181
75.00, 68.00, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 68.62, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 67.51, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 67.13, 100, 100, 7606, 3425, 4181
75.00, 66.94, 100, 100, 7606, 3425, 4181
75.00, 67.76, 100, 100, 7606, 3425, 4181
75.00, 67.33, 100, 100, 7606, 3425, 4181
75.00, 69.14, 100, 100, 7606, 3425, 4181
75.00, 66.71, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 69.62, 100, 100, 7606, 3425, 4181
75.00, 68.24, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 68.00, 100, 100, 7606, 3425, 4181
75.00, 66.90, 100, 100, 7606, 3425, 4181
75.00, 67.71, 100, 100, 7606, 3425, 4181
75.00, 69.09, 100, 100, 7606, 3425, 4181
75.00, 69.57, 100, 100, 7606, 3425, 4181
75.00, 69.24, 100, 100, 7606, 3425, 4181
75.00, 69.48, 100, 100, 7606, 3425, 4181
75.00, 66.13, 100, 100, 7606, 3425, 4181
75.00, 64.74, 100, 100, 7606, 3425, 4181
75.00, 64.97, 100, 100, 7606, 3425, 4181
75.00, 64.89, 100, 100, 7606, 3425, 4181
75.00, 66.36, 100, 100, 7606, 3425, 4181
75.00, 67.22, 100, 100, 7606, 3425, 4181
75.00, 65.99, 100, 100, 7606, 3425, 4181
75.00, 67.00, 100, 100, 7606, 3425, 4181
75.00, 66.75, 100, 100, 7606, 3425, 4181
75.00, 66.37, 100, 100, 7606, 3425, 4181
75.00, 68.75, 100, 100, 7606, 3425, 4181
75.00, 69.66, 100, 100, 7606, 3425, 4181
75.00, 66.46, 100, 100, 7606, 3425, 4181
75.00, 65.12, 100, 100, 7606, 3425, 4181
75.00, 63.69, 100, 100, 7606, 3425, 4181
75.00, 67.47, 100, 100, 7606, 3425, 4181
75.00, 69.53, 100, 100, 7606, 3425, 4181
75.00, 69.57, 100, 100, 7606, 3425, 4181
75.00, 67.13, 100, 100, 7606, 3425, 4181
75.00, 67.85, 100, 100, 7606, 3425, 4181
75.00, 69.23, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 65.03, 100, 100, 7606, 3425, 4181
75.00, 65.17, 100, 100, 7606, 3425, 4181
75.00, 66.89, 100, 100, 7606, 3425, 4181
75.00, 66.32, 100, 100, 7606, 3425, 4181
75.00, 66.99, 100, 100, 7606, 3425, 4181
75.00, 64.74, 100, 100, 7606, 3425, 4181
75.00, 65.60, 100, 100, 7606, 3425, 4181
75.00, 63.01, 100, 100, 7606, 3425, 4181
75.00, 64.93, 100, 100, 7606, 3425, 4181
75.00, 66.28, 100, 100, 7606, 3425, 4181
75.00, 67.51, 100, 100, 7606, 3425, 4181
75.00, 67.66, 100, 100, 7606, 3425, 4181
75.00, 68.66, 100, 100, 7606, 3425, 4181
75.00, 67.48, 100, 100, 7606, 3425, 4181
75.00, 69.09, 100, 100, 7606, 3425, 4181
75.00, 68.67, 100, 100, 7606, 3425, 4181
75.00, 67.38, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 68.71, 100, 100, 7606, 3425, 4181
75.00, 67.76, 100, 100, 7606, 3425, 4181
75.00, 67.13, 100, 100, 7606, 3425, 4181
75.00, 68.47, 100, 100, 7606, 3425, 4181
75.00, 67.47, 100, 100, 7606, 3425, 4181
75.00, 66.18, 100, 100, 7606, 3425, 4181
75.00, 66.66, 100, 100, 7606, 3425, 4181
75.00, 67.13, 100, 100, 7606, 3425, 4181
75.00, 65.65, 100, 100, 7606, 3425, 4181
75.00, 68.85, 100, 100, 7606, 3425, 4181
75.00, 68.61, 100, 100, 7606, 3425, 4181
75.00, 66.56, 100, 100, 7606, 3425, 4181
75.00, 67.95, 100, 100, 7606, 3425, 4181
75.00, 67.52, 100, 100, 7606, 3425, 4181
75.00, 68.90, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 69.47, 100, 100, 7606, 3425, 4181
75.00, 70.76, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 66.94, 100, 100, 7606, 3425, 4181
75.00, 63.36, 100, 100, 7606, 3425, 4181
75.00, 66.22, 100, 100, 7606, 3425, 4181
75.00, 63.65, 100, 100, 7606, 3425, 4181
75.00, 62.31, 100, 100, 7606, 3425, 4181
75.00, 67.99, 100, 100, 7606, 3425, 4181
75.00, 69.05, 100, 100, 7606, 3425, 4181
75.00, 68.66, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 67.84, 100, 100, 7606, 3425, 4181
75.00, 64.98, 100, 100, 7606, 3425, 4181
75.00, 65.89, 100, 100, 7606, 3425, 4181
75.00, 66.37, 100, 100, 7606, 3425, 4181
75.00, 66.29, 100, 100, 7606, 3425, 4181
75.00, 67.32, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 67.80, 100, 100, 7606, 3425, 4181
75.00, 68.23, 100, 100, 7606, 3425, 4181
75.00, 68.61, 100, 100, 7606, 3425, 4181
75.00, 67.08, 100, 100, 7606, 3425, 4181
75.00, 67.80, 100, 100, 7606, 3425, 4181
75.00, 68.18, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 68.37, 100, 100, 7606, 3425, 4181
75.00, 66.51, 100, 100, 7606, 3425, 4181
75.00, 67.60, 100, 100, 7606, 3425, 4181
75.00, 67.81, 100, 100, 7606, 3425, 4181
75.00, 67.62, 100, 100, 7606, 3425, 4181
75.00, 67.66, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 69.10, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 68.67, 100, 100, 7606, 3425, 4181
75.00, 69.66, 100, 100, 7606, 3425, 4181
75.00, 69.33, 100, 100, 7606, 3425, 4181
75.00, 68.29, 100, 100, 7606, 3425, 4181
75.00, 67.57, 100, 100, 7606, 3425, 4181
75.00, 66.66, 100, 100, 7606, 3425, 4181
75.00, 67.23, 100, 100, 7606, 3425, 4181
75.00, 66.41, 100, 100, 7606, 3425, 4181
75.00, 66.75, 100, 100, 7606, 3425, 4181
75.00, 67.99, 100, 100, 7606, 3425, 4181
75.00, 68.85, 100, 100, 7606, 3425, 4181
75.00, 68.71, 100, 100, 7606, 3425, 4181
75.00, 68.66, 100, 100, 7606, 3425, 4181
75.00, 66.28, 100, 100, 7606, 3425, 4181
75.00, 64.93, 100, 100, 7606, 3425, 4181
75.00, 68.85, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 67.42, 100, 100, 7606, 3425, 4181
75.00, 67.71, 100, 100, 7606, 3425, 4181
75.00, 65.95, 100, 100, 7606, 3425, 4181
75.00, 68.90, 100, 100, 7606, 3425, 4181
75.00, 69.09, 100, 100, 7606, 3425, 4181
75.00, 68.47, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 68.75, 100, 100, 7606, 3425, 4181
75.00, 66.47, 100, 100, 7606, 3425, 4181
75.00, 67.76, 100, 100, 7606, 3425, 4181
75.00, 67.37, 100, 100, 7606, 3425, 4181
75.00, 70.14, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 70.14, 100, 100, 7606, 3425, 4181
75.00, 67.47, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 63.02, 100, 100, 7606, 3425, 4181
75.00, 65.46, 100, 100, 7606, 3425, 4181
75.00, 67.71, 100, 100, 7606, 3425, 4181
75.00, 67.95, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 69.76, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 65.84, 100, 100, 7606, 3425, 4181
75.00, 66.76, 100, 100, 7606, 3425, 4181
75.00, 70.28, 100, 100, 7606, 3425, 4181
75.00, 69.33, 100, 100, 7606, 3425, 4181
75.00, 67.38, 100, 100, 7606, 3425, 4181
75.00, 66.61, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 66.32, 100, 100, 7606, 3425, 4181
75.00, 66.89, 100, 100, 7606, 3425, 4181
75.00, 67.18, 100, 100, 7606, 3425, 4181
75.00, 66.71, 100, 100, 7606, 3425, 4181
75.00, 65.36, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 68.66, 100, 100, 7606, 3425, 4181
75.00, 67.76, 100, 100, 7606, 3425, 4181
75.00, 68.42, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 67.23, 100, 100, 7606, 3425, 4181
75.00, 69.66, 100, 100, 7606, 3425, 4181
75.00, 69.28, 100, 100, 7606, 3425, 4181
75.00, 69.33, 100, 100, 7606, 3425, 4181
75.00, 68.76, 100, 100, 7606, 3425, 4181
75.00, 67.80, 100, 100, 7606, 3425, 4181
75.00, 65.17, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 68.71, 100, 100, 7606, 3425, 4181
75.00, 67.28, 100, 100, 7606, 3425, 4181
75.00, 66.71, 100, 100, 7606, 3425, 4181
75.00, 68.38, 100, 100, 7606, 3425, 4181
75.00, 67.19, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 66.57, 100, 100, 7606, 3425, 4181
75.00, 68.43, 100, 100, 7606, 3425, 4181
75.00, 70.09, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 67.71, 100, 100, 7606, 3425, 4181
75.00, 68.52, 100, 100, 7606, 3425, 4181
75.00, 67.66, 100, 100, 7606, 3425, 4181
75.00, 67.62, 100, 100, 7606, 3425, 4181
75.00, 66.47, 100, 100, 7606, 3425, 4181
75.00, 67.51, 100, 100, 7606, 3425, 4181
75.00, 69.38, 100, 100, 7606, 3425, 4181
75.00, 68.00, 100, 100, 7606, 3425, 4181
75.00, 67.57, 100, 100, 7606, 3425, 4181
75.00, 68.47, 100, 100, 7606, 3425, 4181
75.00, 69.19, 100, 100, 7606, 3425, 4181
75.00, 69.19, 100, 100, 7606, 3425, 4181
75.00, 68.75, 100, 100, 7606, 3425, 4181
75.00, 69.42, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 67.47, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 68.53, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 68.38, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 67.04, 100, 100, 7606, 3425, 4181
75.00, 67.18, 100, 100, 7606, 3425, 4181
75.00, 67.09, 100, 100, 7606, 3425, 4181
75.00, 67.47, 100, 100, 7606, 3425, 4181
75.00, 67.52, 100, 100, 7606, 3425, 4181
75.00, 67.81, 100, 100, 7606, 3425, 4181
75.00, 68.04, 100, 100, 7606, 3425, 4181
75.00, 67.85, 100, 100, 7606, 3425, 4181
75.00, 68.29, 100, 100, 7606, 3425, 4181
75.00, 68.53, 100, 100, 7606, 3425, 4181
75.00, 67.76, 100, 100, 7606, 3425, 4181
75.00, 67.37, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 68.57, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 69.38, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 69.38, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 69.14, 100, 100, 7606, 3425, 4181
75.00, 67.56, 100, 100, 7606, 3425, 4181
75.00, 66.66, 100, 100, 7606, 3425, 4181
75.00, 65.94, 100, 100, 7606, 3425, 4181
75.00, 66.94, 100, 100, 7606, 3425, 4181
75.00, 66.75, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 67.38, 100, 100, 7606, 3425, 4181
75.00, 68.04, 100, 100, 7606, 3425, 4181
75.00, 67.71, 100, 100, 7606, 3425, 4181
75.00, 66.32, 100, 100, 7606, 3425, 4181
75.00, 68.75, 100, 100, 7606, 3425, 4181
75.00, 67.37, 100, 100, 7606, 3425, 4181
75.00, 67.23, 100, 100, 7606, 3425, 4181
75.00, 68.66, 100, 100, 7606, 3425, 4181
75.00, 69.47, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 69.24, 100, 100, 7606, 3425, 4181
75.00, 67.80, 100, 100, 7606, 3425, 4181
75.00, 64.42, 100, 100, 7606, 3425, 4181
75.00, 66.47, 100, 100, 7606, 3425, 4181
75.00, 66.22, 100, 100, 7606, 3425, 4181
75.00, 65.41, 100, 100, 7606, 3425, 4181
75.00, 65.50, 100, 100, 7606, 3425, 4181
75.00, 66.99, 100, 100, 7606, 3425, 4181
75.00, 66.71, 100, 100, 7606, 3425, 4181
75.00, 68.28, 100, 100, 7606, 3425, 4181
75.00, 68.13, 100, 100, 7606, 3425, 4181
75.00, 69.19, 100, 100, 7606, 3425, 4181
75.00, 68.09, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 67.57, 100, 100, 7606, 3425, 4181
75.00, 66.57, 100, 100, 7606, 3425, 4181
75.00, 68.86, 100, 100, 7606, 3425, 4181
75.00, 68.81, 100, 100, 7606, 3425, 4181
75.00, 68.42, 100, 100, 7606, 3425, 4181
75.00, 67.85, 100, 100, 7606, 3425, 4181
75.00, 67.86, 100, 100, 7606, 3425, 4181
75.00, 68.62, 100, 100, 7606, 3425, 4181
75.00, 69.48, 100, 100, 7606, 3425, 4181
75.00, 68.72, 100, 100, 7606, 3425, 4181
75.00, 68.34, 100, 100, 7606, 3425, 4181
75.00, 67.08, 100, 100, 7606, 3425, 4181
75.00, 65.56, 100, 100, 7606, 3425, 4181
75.00, 65.27, 100, 100, 7606, 3425, 4181
75.00, 63.54, 100, 100, 7606, 3425, 4181
75.00, 65.69, 100, 100, 7606, 3425, 4181
75.00, 67.42, 100, 100, 7606, 3425, 4181
75.00, 66.85, 100, 100, 7606, 3425, 4181
75.00, 69.19, 100, 100, 7606, 3425, 4181
75.00, 67.09, 100, 100, 7606, 3425, 4181
75.00, 68.42, 100, 100, 7606, 3425, 4181
75.00, 67.23, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 66.81, 100, 100, 7606, 3425, 4181
75.00, 66.94, 100, 100, 7606, 3425, 4181
75.00, 69.05, 100, 100, 7606, 3425, 4181
75.00, 70.09, 100, 100, 7606, 3425, 4181
75.00, 69.24, 100, 100, 7606, 3425, 4181
75.00, 67.85, 100, 100, 7606, 3425, 4181
75.00, 65.76, 100, 100, 7606, 3425, 4181
75.00, 66.32, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 66.47, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 69.90, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 68.04, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 68.29, 100, 100, 7606, 3425, 4181
75.00, 66.99, 100, 100, 7606, 3425, 4181
75.00, 67.18, 100, 100, 7606, 3425, 4181
75.00, 67.37, 100, 100, 7606, 3425, 4181
75.00, 66.79, 100, 100, 7606, 3425, 4181
75.00, 67.66, 100, 100, 7606, 3425, 4181
75.00, 68.42, 100, 100, 7606, 3425, 4181
75.00, 70.14, 100, 100, 7606, 3425, 4181
75.00, 67.23, 100, 100, 7606, 3425, 4181
75.00, 67.04, 100, 100, 7606, 3425, 4181
75.00, 67.13, 100, 100, 7606, 3425, 4181
75.00, 66.27, 100, 100, 7606, 3425, 4181
75.00, 68.56, 100, 100, 7606, 3425, 4181
75.00, 69.04, 100, 100, 7606, 3425, 4181
75.00, 68.61, 100, 100, 7606, 3425, 4181
75.00, 69.28, 100, 100, 7606, 3425, 4181
75.00, 67.51, 100, 100, 7606, 3425, 4181
75.00, 67.18, 100, 100, 7606, 3425, 4181
75.00, 68.33, 100, 100, 7606, 3425, 4181
75.00, 67.61, 100, 100, 7606, 3425, 4181
75.00, 69.38, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 65.32, 100, 100, 7606, 3425, 4181
75.00, 66.67, 100, 100, 7606, 3425, 4181
75.00, 68.90, 100, 100, 7606, 3425, 4181
75.00, 68.14, 100, 100, 7606, 3425, 4181
75.00, 65.31, 100, 100, 7606, 3425, 4181
75.00, 63.54, 100, 100, 7606, 3425, 4181
75.00, 65.98, 100, 100, 7606, 3425, 4181
75.00, 65.57, 100, 100, 7606, 3425, 4181
75.00, 67.90, 100, 100, 7606, 3425, 4181
75.00, 68.37, 100, 100, 7606, 3425, 4181
75.00, 67.00, 100, 100, 7606, 3425, 4181
75.00, 66.33, 100, 100, 7606, 3425, 4181
75.00, 67.10, 100, 100, 7606, 3425, 4181
75.00, 69.00, 100, 100, 7606, 3425, 4181
75.00, 67.57, 100, 100, 7606, 3425, 4181
75.00, 65.99, 100, 100, 7606, 3425, 4181
75.00, 66.90, 100, 100, 7606, 3425, 4181
75.00, 67.43, 100, 100, 7606, 3425, 4181
75.00, 68.95, 100, 100, 7606, 3425, 4181
75.00, 69.09, 100, 100, 7606, 3425, 4181
75.00, 67.33, 100, 100, 7606, 3425, 4181
